Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-17 10:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744911564	92686891	12581	0	""	2025-04-17	10:39:24	13024.515	2405.895	2065.2458	39.6231	55.001	30.9952	30.6337	0.00229379	11.2035	54.5013	-399.5	-0.154033	15.7582	 60
DATA	1744911565	92686891	12585	0	""	2025-04-17	10:39:25	12997.824	2402.7725	2064.5618	39.6223	55.001	30.9901	30.6337	0.00229874	11.2034	54.5013	-712.25	-0.154033	15.7602	157
DATA	1744911566	92686891	12589	0	""	2025-04-17	10:39:26	12984.191	2412.4084	2064.9375	39.6227	55.001	30.9823	30.6337	0.00229284	11.2036	54.5013	-504.5	-0.154033	15.759	 67
DATA	1744911567	92686891	12593	0	""	2025-04-17	10:39:27	12979.546	2405.8406	2065.3054	39.6227	55.001	30.9777	30.6337	0.00228938	11.2038	54.5013	14	-0.154033	15.759	140
DATA	1744911568	92686891	12597	0	""	2025-04-17	10:39:28	12967.932	2395.2639	2065.02	39.6234	55.001	30.9808	30.6339	0.00229653	11.205	54.5013	-52	-0.154033	15.759	 29
DATA	1744911569	92330932	12601	0	""	2025-04-17	10:39:29	12950.513	2398.8679	2064.9963	39.6242	55.001	30.9788	30.6337	0.00229774	11.2043	54.5013	-153.25	-0.154033	15.7594	172
DATA	1744911570	92330932	12605	0	""	2025-04-17	10:39:30	12939.413	2403.136	2064.7983	39.6234	55.001	30.9788	30.6337	0.00228848	11.2051	54.5013	6.5	-0.154033	15.759	 96
DATA	1744911571	92330932	12609	0	""	2025-04-17	10:39:31	12930.572	2422.302	2064.9565	39.6262	55.001	30.9781	30.6339	0.00226377	11.205	54.5013	-22.5	-0.154033	15.7594	178
DATA	1744911572	92330932	12613	0	""	2025-04-17	10:39:32	12927.822	2443.937	2065.8601	39.6262	55.0014	30.9796	30.6339	0.00227956	11.2045	54.5013	9.75	-0.154033	15.761	209
DATA	1744911573	92330932	12617	0	""	2025-04-17	10:39:33	12943.402	2484.4294	2065.2483	39.6242	55.0018	30.9781	30.6337	0.00225755	11.2034	54.5013	39.75	-0.154033	15.7606	 97
DATA	1744911574	92330932	12621	0	""	2025-04-17	10:39:34	12970.97	2508.2986	2065.6533	39.6234	55.0018	30.9749	30.6337	0.00226584	11.2025	54.5013	-573.5	-0.154033	15.761	 53
DATA	1744911575	92330932	12625	0	""	2025-04-17	10:39:35	12997.004	2503.2451	2065.4966	39.6246	55.0014	30.9699	30.6337	0.00222022	11.2024	54.5013	-240	-0.154033	15.761	227
DATA	1744911576	92330932	12629	0	""	2025-04-17	10:39:36	13003.747	2457.302	2065.3828	39.6238	55.0018	30.9656	30.6337	0.00223015	11.2039	54.5007	-758.75	-0.154033	15.7594	156
DATA	1744911577	91981887	12633	0	""	2025-04-17	10:39:37	12998.304	2475.2761	2065.6614	39.6234	55.0012	30.959	30.6339	0.00225647	11.2035	54.5005	-730.75	-0.154033	15.7582	174
DATA	1744911578	91981887	12637	0	""	2025-04-17	10:39:38	12993.771	2442.885	2065.21	39.6234	55.001	30.9539	30.6341	0.00223752	11.2035	54.5005	-122.75	-0.154033	15.7586	 12
DATA	1744911579	91981887	12641	0	""	2025-04-17	10:39:39	12971.275	2415.5098	2065.4709	39.6219	55.001	30.9539	30.6341	0.00230148	11.2051	54.5005	557.75	-0.154033	15.7582	127
DATA	1744911580	91981887	12645	0	""	2025-04-17	10:39:40	12955.249	2415.1245	2065.4492	39.6242	55.001	30.9606	30.6341	0.00228758	11.2052	54.5005	894.5	-0.154033	15.7582	 62
DATA	1744911581	91981887	12649	0	""	2025-04-17	10:39:41	12933.358	2397.7227	2065.304	39.6242	55.001	30.9652	30.6337	0.00227656	11.2056	54.5005	328.75	-0.154033	15.7563	 72
DATA	1744911582	91981887	12653	0	""	2025-04-17	10:39:42	12903.922	2371.7649	2065.2148	39.6231	55.001	30.9695	30.6337	0.00226977	11.2061	54.5013	586.5	-0.154033	15.7563	 75
DATA	1744911583	91981887	12657	0	""	2025-04-17	10:39:43	12874.527	2344.2112	2064.8596	39.6238	55.001	30.9773	30.6337	0.00229452	11.2068	54.5013	598.75	-0.154033	15.7578	147
DATA	1744911584	91622114	12661	0	""	2025-04-17	10:39:44	12854.493	2368.5415	2065.3567	39.6242	55.001	30.9819	30.6337	0.00228568	11.2064	54.5013	389.75	-0.154033	15.7575	122
DATA	1744911585	91622114	12665	0	""	2025-04-17	10:39:45	12846.336	2385.6113	2065.5217	39.6238	55.001	30.9858	30.6337	0.00227774	11.2064	54.5013	-139.5	-0.154033	15.7578	106
DATA	1744911586	91622114	12669	0	""	2025-04-17	10:39:46	12836.138	2406.6018	2065.2478	39.6238	55.001	30.9843	30.6341	0.00227163	11.2062	54.5013	-93	-0.154033	15.7575	199
DATA	1744911587	91622114	12673	0	""	2025-04-17	10:39:47	12859.035	2464.6021	2065.498	39.6242	55.001	30.9831	30.6341	0.00226262	11.2051	54.5013	8.75	-0.154033	15.7563	190
DATA	1744911588	91622114	12677	0	""	2025-04-17	10:39:48	12911.863	2514.8042	2065.8259	39.6242	55.001	30.9839	30.6339	0.00225481	11.2042	54.5013	62.5	-0.154033	15.7578	  6
DATA	1744911589	91622114	12681	0	""	2025-04-17	10:39:49	12944.428	2482.0542	2065.825	39.625	55.001	30.9831	30.6339	0.00223476	11.2041	54.5013	-133.25	-0.154033	15.7602	 24
DATA	1744911590	91622114	12685	0	""	2025-04-17	10:39:50	12936.673	2441.5403	2065.5979	39.625	55.001	30.9819	30.6337	0.00226278	11.2049	54.5013	-232.25	-0.154033	15.7594	 99
DATA	1744911591	91622114	12689	0	""	2025-04-17	10:39:51	12905.937	2418.2356	2065.7527	39.6246	55.001	30.9792	30.6337	0.00227944	11.206	54.5013	-394.75	-0.154033	15.759	 64
DATA	1744911592	91273069	12693	0	""	2025-04-17	10:39:52	12878.548	2434.2712	2065.4507	39.6242	55.001	30.9769	30.6337	0.0022658	11.2062	54.5013	-193.75	-0.154033	15.759	 62
DATA	1744911593	91273069	12697	0	""	2025-04-17	10:39:53	12862.288	2440.064	2065.5762	39.6238	55.001	30.9746	30.6337	0.00224828	11.206	54.5007	-227.5	-0.154033	15.7594	 12
DATA	1744911594	91273069	12701	0	""	2025-04-17	10:39:54	12855.877	2450.5881	2065.8623	39.6254	55.001	30.9699	30.6337	0.0022459	11.2057	54.5005	-445	-0.154033	15.759	178
DATA	1744911595	91273069	12705	0	""	2025-04-17	10:39:55	12855.176	2444.5095	2066.24	39.6254	55.001	30.9648	30.6337	0.00224748	11.2057	54.5005	-175	-0.154033	15.7571	162
DATA	1744911596	91273069	12709	0	""	2025-04-17	10:39:56	12845.509	2439.031	2066.0884	39.625	55.0016	30.9613	30.6341	0.00224244	11.2066	54.5005	-344.25	-0.154033	15.7571	 89
DATA	1744911597	91273069	12713	0	""	2025-04-17	10:39:57	12837.531	2440.9255	2065.8169	39.6242	55.0012	30.9586	30.6337	0.0022453	11.2059	54.5005	-356.25	-0.154033	15.7563	157
DATA	1744911598	91273069	12717	0	""	2025-04-17	10:39:58	12829.788	2439.3965	2065.8738	39.6246	55.0018	30.9547	30.6337	0.00224258	11.2058	54.5005	-188	-0.154033	15.7555	106
DATA	1744911599	90913057	12721	0	""	2025-04-17	10:39:59	12822.411	2423.8435	2066.0151	39.6262	55.0018	30.9536	30.6337	0.00223892	11.2064	54.5005	95.5	-0.154033	15.7551	 43
DATA	1744911600	90913057	12725	0	""	2025-04-17	10:40:00	12818.063	2405.634	2065.679	39.6254	55.0016	30.9551	30.6337	0.00225396	11.206	54.5007	-450	-0.154033	15.7547	124
DATA	1744911601	90913057	12729	0	""	2025-04-17	10:40:01	12810.343	2385.4009	2065.5378	39.6273	55.001	30.9504	30.6337	0.00224879	11.207	54.5011	163.75	-0.154033	15.7555	 26
DATA	1744911602	90913057	12733	0	""	2025-04-17	10:40:02	12788.034	2362.6099	2065.688	39.6273	55.001	30.9574	30.6337	0.00224769	11.2078	54.5013	834	-0.154033	15.7563	160
DATA	1744911603	90913057	12737	0	""	2025-04-17	10:40:03	12770.809	2364.4041	2065.4348	39.6289	55.001	30.9606	30.6337	0.00227004	11.2081	54.5013	209.25	-0.154033	15.7563	 70
DATA	1744911604	90913057	12741	0	""	2025-04-17	10:40:04	12762.574	2367.8911	2065.5037	39.625	55.001	30.9656	30.6339	0.00223689	11.2075	54.5011	848.75	-0.154033	15.7567	 57
DATA	1744911605	90913057	12745	0	""	2025-04-17	10:40:05	12766.314	2363.1589	2065.4338	39.6231	55.001	30.9761	30.6339	0.00225724	11.2072	54.5005	1095	-0.154033	15.7567	243
DATA	1744911606	90913057	12749	0	""	2025-04-17	10:40:06	12767.319	2333.6404	2064.9148	39.6254	55.001	30.9847	30.6337	0.00225902	11.2073	54.5005	221.25	-0.154033	15.7575	 87
DATA	1744911607	90559005	12753	0	""	2025-04-17	10:40:07	12769.774	2340.4453	2065.1208	39.6254	55.001	30.9886	30.6337	0.00225466	11.2074	54.5005	227.5	-0.154033	15.7555	 43
DATA	1744911608	90559005	12757	0	""	2025-04-17	10:40:08	12779.885	2352.9604	2065.5166	39.6269	55.001	30.9924	30.6337	0.00224009	11.2068	54.5005	453	-0.154033	15.7547	219
DATA	1744911609	90559005	12761	0	""	2025-04-17	10:40:09	12786.555	2337.7637	2064.8623	39.6234	55.001	30.9932	30.6337	0.00227012	11.2062	54.5005	-202.25	-0.154033	15.7547	127
DATA	1744911610	90559005	12765	0	""	2025-04-17	10:40:10	12760.01	2307.7913	2066.5874	39.6269	55.001	30.9874	30.6337	0.0023592	11.2075	54.5005	-654.75	-0.154033	15.7551	 33
DATA	1744911611	90559005	12769	0	""	2025-04-17	10:40:11	12745.655	2315.6279	2065.1321	39.6254	55.001	30.9839	30.6337	0.00227471	11.208	54.5005	264.75	-0.154033	15.7543	 36
DATA	1744911612	90559005	12773	0	""	2025-04-17	10:40:12	12726.925	2320.7026	2064.179	39.6269	55.001	30.9866	30.6337	0.00228058	11.2075	54.5005	312.25	-0.154033	15.7551	 28
DATA	1744911613	90559005	12777	0	""	2025-04-17	10:40:13	12722.374	2332.8857	2065.4619	39.6266	55.001	30.9886	30.6341	0.00222141	11.2077	54.5005	214.75	-0.154033	15.7543	 86
DATA	1744911614	90205907	12781	0	""	2025-04-17	10:40:14	12717.148	2339.2788	2065.6938	39.6262	55.001	30.9913	30.6339	0.00223874	11.2073	54.5005	-129.25	-0.154033	15.7535	145
DATA	1744911615	90205907	12785	0	""	2025-04-17	10:40:15	12723.172	2331.7849	2065.3225	39.6258	55.001	30.9882	30.6337	0.00225349	11.2074	54.5	-10	-0.154033	15.7539	 37
DATA	1744911616	90205907	12789	0	""	2025-04-17	10:40:16	12733.719	2330.2576	2065.4968	39.6258	55.001	30.9901	30.6337	0.002247	11.2074	54.4998	327.75	-0.154033	15.7527	 21
DATA	1744911617	90205907	12793	0	""	2025-04-17	10:40:17	12750.912	2346.8572	2065.7832	39.6301	55.001	30.9932	30.6337	0.00222869	11.2069	54.4998	-42	-0.154033	15.7527	214
DATA	1744911618	90205907	12797	0	""	2025-04-17	10:40:18	12761.54	2316.6819	2064.8186	39.6277	55.001	30.9924	30.6337	0.00221904	11.2065	54.4998	-345.5	-0.154033	15.7512	 61
DATA	1744911619	90205907	12801	0	""	2025-04-17	10:40:19	12742.31	2293.8271	2064.947	39.6277	55.001	30.9901	30.6337	0.00223829	11.208	54.4998	75.5	-0.154033	15.7524	108
DATA	1744911620	90205907	12805	0	""	2025-04-17	10:40:20	12695.28	2262.4526	2064.5066	39.6266	55.001	30.9909	30.6337	0.00223896	11.2086	54.4998	182	-0.154033	15.7524	161
DATA	1744911621	90205907	12809	0	""	2025-04-17	10:40:21	12636.052	2242.9773	2064.2612	39.6266	55.001	30.9897	30.6337	0.00224179	11.2103	54.4998	-267.25	-0.154033	15.752	 89
DATA	1744911622	89848041	12813	0	""	2025-04-17	10:40:22	12591.577	2249.6963	2064.0088	39.6273	55.001	30.9866	30.6337	0.0022268	11.2105	54.4998	65.25	-0.154033	15.752	220
DATA	1744911623	89848041	12817	0	""	2025-04-17	10:40:23	12568.038	2260.4153	2064.9192	39.6266	55.001	30.9905	30.6339	0.00223908	11.2103	54.5002	-56.25	-0.154033	15.7539	 81
DATA	1744911624	89848041	12821	0	""	2025-04-17	10:40:24	12556.434	2267.4817	2064.5562	39.6246	55.001	30.9901	30.6337	0.00222847	11.2101	54.5005	107	-0.154033	15.7531	179
DATA	1744911625	89848041	12825	0	""	2025-04-17	10:40:25	12550.199	2282.47	2064.7146	39.6254	55.001	30.9897	30.6337	0.00221735	11.2102	54.5005	264.75	-0.154033	15.7531	246
DATA	1744911626	89848041	12829	0	""	2025-04-17	10:40:26	12567.865	2304.6267	2063.6389	39.6258	55.001	30.9917	30.6337	0.00219803	11.2087	54.5005	-189.25	-0.154033	15.7527	175
DATA	1744911627	89848041	12833	0	""	2025-04-17	10:40:27	12583.12	2300.3518	2064.292	39.6258	55.0014	30.987	30.6337	0.00222354	11.2086	54.5005	-455.5	-0.154033	15.7527	236
DATA	1744911628	89848041	12837	0	""	2025-04-17	10:40:28	12580.763	2282.0339	2064.012	39.6254	55.0016	30.9812	30.6337	0.00221654	11.209	54.5005	-362.25	-0.154033	15.7527	 79
DATA	1744911629	89487075	12841	0	""	2025-04-17	10:40:29	12584.484	2287.3748	2064.2971	39.6266	55.0014	30.98	30.6337	0.00221169	11.2091	54.5005	-219.75	-0.154033	15.7527	120
DATA	1744911630	89487075	12845	0	""	2025-04-17	10:40:30	12603.609	2307.6709	2064.5889	39.6266	55.0018	30.9808	30.6337	0.00220023	11.208	54.5005	-208.5	-0.154033	15.7527	 92
DATA	1744911631	89487075	12849	0	""	2025-04-17	10:40:31	12631.293	2314.3796	2064.2949	39.6254	55.0018	30.9792	30.6337	0.00219808	11.2074	54.5005	-114.75	-0.154033	15.7516	211
DATA	1744911632	89487075	12853	0	""	2025-04-17	10:40:32	12650.159	2308.3635	2064.5945	39.6254	55.0018	30.9753	30.6337	0.00223236	11.2071	54.5005	42.5	-0.154033	15.7512	 36
DATA	1744911633	89487075	12857	0	""	2025-04-17	10:40:33	12674.013	2335.9888	2064.5696	39.625	55.0018	30.9738	30.6337	0.00223407	11.2071	54.5005	-542	-0.154033	15.7516	 10
DATA	1744911634	89487075	12861	0	""	2025-04-17	10:40:34	12718.231	2372.5488	2064.3052	39.6262	55.0018	30.9672	30.6337	0.00223063	11.2052	54.5005	-390.75	-0.154033	15.7508	186
DATA	1744911635	89487075	12865	0	""	2025-04-17	10:40:35	12762.293	2362.5879	2064.6289	39.6258	55.0012	30.9664	30.6337	0.00221139	11.2051	54.5005	292.25	-0.154033	15.7504	165
DATA	1744911636	89487075	12869	0	""	2025-04-17	10:40:36	12787.011	2333.2654	2063.9727	39.6266	55.001	30.9695	30.6337	0.00222346	11.2049	54.5005	-261.25	-0.154033	15.7504	153
DATA	1744911637	89145898	12873	0	""	2025-04-17	10:40:37	12805.905	2336.064	2064.0735	39.6258	55.001	30.9633	30.6337	0.00224666	11.2049	54.5005	-162.25	-0.154033	15.75	252
DATA	1744911638	89145898	12877	0	""	2025-04-17	10:40:38	12830.392	2355.9016	2064.574	39.6258	55.001	30.9617	30.6337	0.00223848	11.2048	54.5005	131.25	-0.154033	15.75	217
DATA	1744911639	89145898	12881	0	""	2025-04-17	10:40:39	12858.491	2369.1311	2065.1702	39.6254	55.001	30.9637	30.6337	0.00223214	11.2039	54.5005	280.75	-0.154033	15.7504	101
DATA	1744911640	89145898	12885	0	""	2025-04-17	10:40:40	12880.663	2345.3191	2065.7229	39.625	55.001	30.966	30.6337	0.00224894	11.204	54.5005	-152	-0.154033	15.7516	100
DATA	1744911641	89145898	12889	0	""	2025-04-17	10:40:41	12899.022	2335.2061	2065.3618	39.6254	55.001	30.9641	30.6337	0.00224293	11.2035	54.5005	-109.5	-0.154033	15.7512	 82
DATA	1744911642	89145898	12893	0	""	2025-04-17	10:40:42	12906.41	2317.833	2066.1978	39.6254	55.001	30.9637	30.6337	0.00225075	11.2045	54.5005	348	-0.154033	15.7512	108
DATA	1744911643	89145898	12897	0	""	2025-04-17	10:40:43	12907.325	2291.8809	2065.5693	39.6269	55.001	30.9652	30.6337	0.00224483	11.205	54.5005	-48.5	-0.154033	15.7504	 16
DATA	1744911644	88788986	12901	0	""	2025-04-17	10:40:44	12888.762	2307.2502	2067.3442	39.6285	55.001	30.9606	30.6337	0.00225972	11.2054	54.5005	-1086.75	-0.154033	15.7508	212
DATA	1744911645	88788986	12905	0	""	2025-04-17	10:40:45	12898.829	2320.6277	2065.863	39.6266	55.001	30.9567	30.6339	0.00224939	11.2051	54.5005	282.75	-0.154033	15.7508	 95
DATA	1744911646	88788986	12909	0	""	2025-04-17	10:40:46	12905.862	2320.2231	2065.7827	39.6289	55.001	30.9574	30.6337	0.0022542	11.2044	54.5005	-431.75	-0.154033	15.7508	110
DATA	1744911647	88788986	12913	0	""	2025-04-17	10:40:47	12931.535	2340.0015	2064.9678	39.6277	55.001	30.9617	30.6339	0.00222594	11.2037	54.5005	1228.75	-0.154033	15.75	 68
DATA	1744911648	88788986	12917	0	""	2025-04-17	10:40:48	12971.273	2423.0222	2065.0562	39.6269	55.001	30.9679	30.6337	0.00226309	11.2034	54.5005	-126	-0.154033	15.7488	 15
DATA	1744911649	88788986	12921	0	""	2025-04-17	10:40:49	13030.95	2505.5706	2064.917	39.6266	55.001	30.9656	30.6337	0.00225726	11.2023	54.5005	-588.75	-0.154033	15.7496	 78
DATA	1744911650	88788986	12925	0	""	2025-04-17	10:40:50	13098.03	2498.5674	2065.2461	39.6258	55.001	30.9629	30.6337	0.00223893	11.2025	54.5005	236.5	-0.154033	15.7484	 22
DATA	1744911651	88788986	12929	0	""	2025-04-17	10:40:51	13137.294	2466.2798	2064.7129	39.6262	55.001	30.959	30.6337	0.00232302	11.2028	54.5005	-553.5	-0.154033	15.748	 13
DATA	1744911652	88428974	12933	0	""	2025-04-17	10:40:52	13173.581	2478.0789	2064.7952	39.6231	55.001	30.9555	30.6337	0.00232761	11.2027	54.5005	366.25	-0.154033	15.7476	115
DATA	1744911653	88428974	12937	0	""	2025-04-17	10:40:53	13199.91	2488.4534	2065.6392	39.625	55.001	30.9563	30.6337	0.00230785	11.202	54.5005	-95.75	-0.154033	15.748	173
DATA	1744911654	88428974	12941	0	""	2025-04-17	10:40:54	13211.377	2444.7744	2064.7939	39.6258	55.001	30.9582	30.6337	0.00227825	11.2027	54.5004	221.5	-0.154033	15.7476	 63
DATA	1744911655	88428974	12945	0	""	2025-04-17	10:40:55	13206.983	2421.8928	2064.8044	39.625	55.001	30.9602	30.6337	0.00230196	11.2034	54.5	-121.25	-0.154033	15.7473	193
DATA	1744911656	88428974	12949	0	""	2025-04-17	10:40:56	13196.956	2380.2046	2064.3926	39.6258	55.001	30.9602	30.6337	0.00228875	11.2043	54.5005	380.5	-0.154033	15.7476	 75
DATA	1744911657	88428974	12953	0	""	2025-04-17	10:40:57	13179.619	2333.9207	2064.0959	39.6242	55.001	30.9613	30.6337	0.00231824	11.2048	54.5005	-283	-0.154033	15.7488	 15
DATA	1744911658	88428974	12957	0	""	2025-04-17	10:40:58	13168.201	2343.2712	2064.3291	39.6266	55.001	30.9621	30.6337	0.0023038	11.2051	54.5005	317.5	-0.154033	15.7492	243
DATA	1744911659	88068962	12961	0	""	2025-04-17	10:40:59	13161.873	2348.2024	2063.8047	39.6269	55.0018	30.9633	30.6337	0.00229685	11.2054	54.5005	335	-0.154033	15.7488	 28
DATA	1744911660	88068962	12965	0	""	2025-04-17	10:41:00	13167.953	2397.0671	2064.7476	39.6262	55.0016	30.9648	30.6337	0.00230326	11.2051	54.5005	101	-0.154033	15.7488	  1
DATA	1744911661	88068962	12969	0	""	2025-04-17	10:41:01	13175.461	2372.1062	2064.9624	39.625	55.0018	30.9664	30.6337	0.00226872	11.2049	54.5005	-13	-0.154033	15.7488	207
DATA	1744911662	88068962	12973	0	""	2025-04-17	10:41:02	13172.196	2293.2959	2064.9436	39.6258	55.0018	30.9633	30.6337	0.00231073	11.2062	54.5005	-340.5	-0.154033	15.7492	150
DATA	1744911663	88068962	12977	0	""	2025-04-17	10:41:03	13154.953	2303.2793	2065.2068	39.6269	55.0018	30.9602	30.6337	0.00229545	11.206	54.5005	-318.25	-0.154033	15.7488	159
DATA	1744911664	88068962	12981	0	""	2025-04-17	10:41:04	13140.936	2250.4253	2065.0308	39.6262	55.0018	30.9574	30.6337	0.00229339	11.2064	54.5005	-648	-0.154033	15.7488	 52
DATA	1744911665	88068962	12985	0	""	2025-04-17	10:41:05	13115.194	2153.7483	2064.8567	39.6269	55.0012	30.9512	30.6339	0.00235852	11.2077	54.5005	-228.75	-0.154033	15.7476	221
DATA	1744911666	88068962	12989	0	""	2025-04-17	10:41:06	13104.03	2240.9314	2065.6289	39.6269	55.001	30.9473	30.6337	0.00233581	11.2068	54.5005	-214.75	-0.154033	15.7469	106
DATA	1744911667	87723016	12993	0	""	2025-04-17	10:41:07	13104.912	2263.022	2066.1299	39.6269	55.001	30.9462	30.6337	0.00231005	11.2066	54.5005	96.25	-0.154033	15.7465	235
DATA	1744911668	87723016	12997	0	""	2025-04-17	10:41:08	13097.075	2254.7798	2066.3406	39.6269	55.001	30.9485	30.6337	0.00229666	11.2064	54.5005	217.5	-0.154033	15.7461	 75
DATA	1744911669	87723016	13001	0	""	2025-04-17	10:41:09	13075.595	2227.5024	2066.791	39.6277	55.001	30.9524	30.6337	0.00230266	11.208	54.5005	370.5	-0.154033	15.7457	185
DATA	1744911670	87723016	13005	0	""	2025-04-17	10:41:10	13048.442	2228.8613	2067.0483	39.6269	55.001	30.9582	30.6337	0.00230163	11.2079	54.5005	716.5	-0.154033	15.7461	 19
DATA	1744911671	87723016	13009	0	""	2025-04-17	10:41:11	13028.791	2222.3311	2067.4968	39.6258	55.001	30.9629	30.6337	0.00228083	11.2077	54.5005	12.25	-0.154033	15.7457	 28
DATA	1744911672	87723016	13013	0	""	2025-04-17	10:41:12	13008.719	2185.4292	2067.0657	39.6277	55.001	30.9613	30.6339	0.0022943	11.2082	54.5005	-139	-0.154033	15.7457	182
DATA	1744911673	87723016	13017	0	""	2025-04-17	10:41:13	12981.988	2133.9824	2067.0654	39.6273	55.001	30.9629	30.6341	0.00228368	11.2091	54.5005	-51.25	-0.154033	15.7457	 92
DATA	1744911674	87367057	13021	0	""	2025-04-17	10:41:14	12963.917	2093.5115	2066.427	39.625	55.001	30.9571	30.6337	0.00232575	11.2099	54.5005	-347.5	-0.154033	15.7473	244
DATA	1744911675	87367057	13025	0	""	2025-04-17	10:41:15	12950.077	2066.2378	2067.2727	39.6266	55.001	30.9559	30.6337	0.00233119	11.2095	54.5005	3	-0.154033	15.7465	107
DATA	1744911676	87367057	13029	0	""	2025-04-17	10:41:16	12920.14	2077.8525	2067.093	39.6301	55.001	30.9563	30.6337	0.00227802	11.2108	54.5005	218.25	-0.154033	15.7469	240
DATA	1744911677	87367057	13033	0	""	2025-04-17	10:41:17	12882.163	2079.3635	2066.8823	39.6285	55.001	30.9578	30.6337	0.00228394	11.2109	54.5005	-108	-0.154033	15.7465	 11
DATA	1744911678	87367057	13037	0	""	2025-04-17	10:41:18	12836.037	2047.3142	2066.6704	39.6289	55.001	30.9586	30.6339	0.00227082	11.2112	54.5005	-173.5	-0.154033	15.7445	 91
DATA	1744911679	87367057	13041	0	""	2025-04-17	10:41:19	12799.361	2050.8218	2067.2217	39.6297	55.001	30.9555	30.6337	0.00227778	11.2121	54.5009	-376.25	-0.154033	15.7461	157
DATA	1744911680	87367057	13045	0	""	2025-04-17	10:41:20	12775.799	2057.1189	2067.4768	39.6297	55.001	30.9504	30.6339	0.00226924	11.2124	54.5011	-389.75	-0.154033	15.748	120
DATA	1744911681	87367057	13049	0	""	2025-04-17	10:41:21	12763.403	2068.4749	2067.3574	39.6301	55.001	30.9473	30.6337	0.00226988	11.2117	54.5013	133	-0.154033	15.7488	209
DATA	1744911682	87002992	13053	0	""	2025-04-17	10:41:22	12759.697	2039.9784	2067.281	39.6297	55.001	30.9504	30.6337	0.00224237	11.2118	54.5013	162	-0.154033	15.7476	160
DATA	1744911683	87002992	13057	0	""	2025-04-17	10:41:23	12754.284	2039.2638	2067.6123	39.6308	55.001	30.9512	30.6337	0.00227058	11.2118	54.5013	-198.75	-0.154033	15.7473	138
DATA	1744911684	87002992	13061	0	""	2025-04-17	10:41:24	12760.654	2062.8079	2066.8328	39.6293	55.001	30.9485	30.6337	0.00225701	11.2118	54.5011	-169.5	-0.154033	15.7465	 89
DATA	1744911685	87002992	13065	0	""	2025-04-17	10:41:25	12768.849	2099.386	2067.2822	39.6285	55.001	30.9493	30.6337	0.00230761	11.2117	54.5005	111	-0.154033	15.7457	162
DATA	1744911686	87002992	13069	0	""	2025-04-17	10:41:26	12781.912	2176.947	2066.9412	39.6301	55.001	30.9512	30.6337	0.00222281	11.2101	54.5005	-94	-0.154033	15.7433	127
DATA	1744911687	87002992	13073	0	""	2025-04-17	10:41:27	12798.607	2192.8198	2065.5498	39.6301	55.001	30.9477	30.6337	0.00220416	11.2095	54.5005	-241.75	-0.154033	15.7437	158
DATA	1744911688	87002992	13077	0	""	2025-04-17	10:41:28	12809.121	2191.0808	2066.1279	39.6293	55.001	30.9493	30.6339	0.0022217	11.2096	54.5005	53.75	-0.154033	15.7433	253
DATA	1744911689	86641073	13081	0	""	2025-04-17	10:41:29	12817.78	2224.7502	2066.6157	39.6301	55.001	30.9489	30.6337	0.00225476	11.2095	54.5005	67.75	-0.154033	15.7437	 10
DATA	1744911690	86641073	13085	0	""	2025-04-17	10:41:30	12833.653	2275.6074	2065.5708	39.6285	55.001	30.9485	30.6339	0.00222485	11.2087	54.5005	205.25	-0.154033	15.7437	 96
DATA	1744911691	86641073	13089	0	""	2025-04-17	10:41:31	12845.543	2309.8096	2066.5049	39.6289	55.001	30.9504	30.6337	0.00223288	11.2084	54.5005	-26.5	-0.154033	15.7445	 46
DATA	1744911692	86641073	13093	0	""	2025-04-17	10:41:32	12857.354	2343.8467	2065.8733	39.6285	55.001	30.9504	30.6337	0.00220065	11.208	54.5005	67.75	-0.154033	15.7445	253
